order_id,q_standard,q_small,q_box,demand,creation_time,committed_completion_time,load_time,unload_time,pickup_id,delivery_id
942560702,0,1,0,0.5,09:42:56,13:42:56,120,120,77ec676ff9e348298044721c0fc2b690,32ab2049f3fb437881ff3912470d7840
943480703,0,0,2,0.5,09:43:48,13:43:48,120,120,b8f0e72c209a459991fd3cb61c72b333,9e692abf321146bebb9917f3ada777d4
944040704,0,0,1,0.25,09:44:04,13:44:04,60,60,7b84670cf4164cccba22ebb17a2c290a,3556641d92e044d3a0111c4df4d1fd17
945220705,0,0,1,0.25,09:45:22,13:45:22,60,60,4e6e1dec486340a0b4fbc7e1eeed99ab,1053bf90a2c645c3a596b31bbc84f535
946580706,18,0,0,18.0,09:46:58,13:46:58,4320,4320,80cc1546ba7645e3964fd017e4af3299,62cbdc8fbbc5452da72e83705b4e19af
947080707,0,0,2,0.5,09:47:08,13:47:08,120,120,77ec676ff9e348298044721c0fc2b690,b6dd694ae05541dba369a2a759d2c2b9
947080708,0,0,2,0.5,09:47:08,13:47:08,120,120,85a5e0d0db8746a8bb82de9c72fb4cfe,7b84670cf4164cccba22ebb17a2c290a
947500709,1,0,0,1.0,09:47:50,13:47:50,240,240,24b6bf044ee8473db7030d008fb422b5,a6d6e6a52a0044e99991fc8fb0248027
949170710,0,0,2,0.5,09:49:17,13:49:17,120,120,becb4f85393540b287e7329758b8d832,6e4801bd12654045a5f3d63e2951594c
949330711,0,0,1,0.25,09:49:33,13:49:33,60,60,7fe14b93f0f04ee7a994ef5b2c1fdb72,becb4f85393540b287e7329758b8d832
949450712,0,0,1,0.25,09:49:45,13:49:45,60,60,a1beabe727d34dba968e1a00f69d76ed,856895eda4fa41159b4aed0b71355cae
949470713,1,0,0,1.0,09:49:47,13:49:47,240,240,d9f1aced3d1b4379b43a7aed2488134d,7fb0acc4e2634440ba26a7ebc0040dc2
949490714,0,0,1,0.25,09:49:49,13:49:49,60,60,00e5630fbb3c4ff4b753ac1e1c15d561,1c3da1b869444169a773701e1430ded0
950010715,0,0,1,0.25,09:50:01,13:50:01,60,60,0c589202a6584664939d46842080d019,9b40bfd6ca1c432498685540652a5a8b
950220716,0,0,5,1.25,09:50:22,13:50:22,300,300,263739de27764618a7e699260cdfdd31,43a4215be06543c1985c1e9460dec52d
950360717,0,1,0,0.5,09:50:36,13:50:36,120,120,5fda6fea62824ea1a9f8d94a2f2d997d,433901c139d54522a8f3790b07a335e5
951000718,2,2,0,3.0,09:51:00,13:51:00,720,720,b4258aba02fe457889bff20abcd3c10e,5fda6fea62824ea1a9f8d94a2f2d997d
951070719,0,1,0,0.5,09:51:07,13:51:07,120,120,c4e793f5dc5a4026b54f5b9925de1196,680ee12255ad415ab7838647f138778e
951330720,0,0,1,0.25,09:51:33,13:51:33,60,60,187a4c8fb27e4e5b9ef800a4ad5d4301,8dcef54acc6d4c0592a222a730300f1c
953300721,12,2,0,13.0,09:53:30,13:53:30,3120,3120,e040ed28e94445fc85bc071963535830,e2d5093fbe36431f8986ddb0e1c586be
953320722,0,0,1,0.25,09:53:32,13:53:32,60,60,7fe14b93f0f04ee7a994ef5b2c1fdb72,32ab2049f3fb437881ff3912470d7840
953580723,0,0,1,0.25,09:53:58,13:53:58,60,60,61a68b6b728b4413ba6a0f695091579c,53827e104d8e49409192d379460e0a98
955180724,0,0,1,0.25,09:55:18,13:55:18,60,60,c0979c05f2c44e6fa7c5e42ae9aa977e,773b0458659248f1938a61ddaeef55ef
955180725,0,0,4,1.0,09:55:18,13:55:18,240,240,1e93ab7137b643aab3f9b31fdb1c35a8,4cf497e776dd408f82c60b6475397a9d
955440726,1,0,0,1.0,09:55:44,13:55:44,240,240,5e2e9efa5ade4984bb18af66028bc0c8,a6fefc4ac6f541cbbc7af963c13350f6
956290727,0,1,0,0.5,09:56:29,13:56:29,120,120,c0979c05f2c44e6fa7c5e42ae9aa977e,a678f7137f7e4debbc6bc4679cd2c1b4
956400728,1,0,0,1.0,09:56:40,13:56:40,240,240,74e91fb64c7346269d555cec8a2cfb73,e2d5093fbe36431f8986ddb0e1c586be
957110729,16,0,0,16.0,09:57:11,13:57:11,3840,3840,76d691d6054f42d48f27e16806928020,5934c25a3ab2421c9533dcfcb439ba76
957410730,0,1,0,0.5,09:57:41,13:57:41,120,120,707d2dad46ab496e97305cc2e3ae8cf2,433544a316b84100a11a703f1b99494a
958120731,1,0,0,1.0,09:58:12,13:58:12,240,240,390904f3744145508d8c9f8361a23e72,4e6e1dec486340a0b4fbc7e1eeed99ab
959130732,0,0,1,0.25,09:59:13,13:59:13,60,60,433544a316b84100a11a703f1b99494a,ba2f9926cafc49468d76077a3e86aa4f
959220733,1,0,0,1.0,09:59:22,13:59:22,240,240,c174cfe9fcbf4f1b82095941a49f7bd9,d9f1aced3d1b4379b43a7aed2488134d
959360734,2,2,0,3.0,09:59:36,13:59:36,720,720,434ba7a94f63491a8cc6d6b913f54218,4e6e1dec486340a0b4fbc7e1eeed99ab
959440735,0,1,0,0.5,09:59:44,13:59:44,120,120,c1e1e4250f63479ca9261967f84b6719,8dcef54acc6d4c0592a222a730300f1c
1000000736,0,0,1,0.25,10:00:00,14:00:00,60,60,4cf497e776dd408f82c60b6475397a9d,53827e104d8e49409192d379460e0a98
1000090737,5,0,0,5.0,10:00:09,14:00:09,1200,1200,7b4a71ce5d744da09cf5f4c744924812,62cbdc8fbbc5452da72e83705b4e19af
1000090738,0,0,1,0.25,10:00:09,14:00:09,60,60,f99babdb60984c91ab485b8590630839,e2327ef4f46a40908e2b8ad97e855333
1000330739,1,0,0,1.0,10:00:33,14:00:33,240,240,c93a83d3e80d4aeeb037ff5255f4fd02,a1beabe727d34dba968e1a00f69d76ed
1000330740,0,1,0,0.5,10:00:33,14:00:33,120,120,e040ed28e94445fc85bc071963535830,13f358cee72045fc8e52fc834957788a
1000330741,0,0,1,0.25,10:00:33,14:00:33,60,60,e318c5d80f6e46d98e904579e76bafe7,fa91b55160e245edb77a213135cccd27
1000330742,0,1,0,0.5,10:00:33,14:00:33,120,120,8479328003a8427ca68b7600f0ac7045,62cbdc8fbbc5452da72e83705b4e19af
1001320743,0,1,0,0.5,10:01:32,14:01:32,120,120,f5264a9b32c94706a8bc981ab961952a,e318c5d80f6e46d98e904579e76bafe7
1001340744,0,0,1,0.25,10:01:34,14:01:34,60,60,5e2e9efa5ade4984bb18af66028bc0c8,9b02d5056bcf48abba07259bb3ca9396
1001520745,0,0,1,0.25,10:01:52,14:01:52,60,60,433901c139d54522a8f3790b07a335e5,24b6bf044ee8473db7030d008fb422b5
1001530746,0,1,0,0.5,10:01:53,14:01:53,120,120,20d9d5fd8824497a811a65a57f64f359,5eb5c6872aa04a0c8175969801d56658
1002470747,1,0,0,1.0,10:02:47,14:02:47,240,240,32ab2049f3fb437881ff3912470d7840,bdb72ae965bb4229a3b93402b5cd3d78
1003340748,0,0,2,0.5,10:03:34,14:03:34,120,120,62cbdc8fbbc5452da72e83705b4e19af,7fb0acc4e2634440ba26a7ebc0040dc2
1004420749,1,0,0,1.0,10:04:42,14:04:42,240,240,7d1aa3474be842a9974684f4a1172ffe,af35b43e04df49b9b469a0018730faeb
1004460750,0,0,1,0.25,10:04:46,14:04:46,60,60,14174a048a0147be86981428ec8df189,77e3d5c3f5ca4e0dabde094ba94ea49b
1009000751,0,0,1,0.25,10:09:00,14:09:00,60,60,effccdca39e848faae86cc17c34e722b,f99babdb60984c91ab485b8590630839
1009540752,0,0,3,0.75,10:09:54,14:09:54,180,180,e3495e0ede9a4ff3a63b4501c17d1fcd,d48e48b0b026419990c5ed5080c5da9d
1010080753,1,0,0,1.0,10:10:08,14:10:08,240,240,206128e3ee9a458d9cfd053cedc0fad6,fa91b55160e245edb77a213135cccd27
1010220754,1,0,0,1.0,10:10:22,14:10:22,240,240,449b516ba21b4270ac1ea1b13a89514c,187a4c8fb27e4e5b9ef800a4ad5d4301
1010390755,0,0,2,0.5,10:10:39,14:10:39,120,120,5ec55e3f537d448d95144cec1cc37f54,c1e1e4250f63479ca9261967f84b6719
1012080756,18,0,0,18.0,10:12:08,14:12:08,4320,4320,4e6e1dec486340a0b4fbc7e1eeed99ab,9829a9e1f6874f28b33b57a7a42bb49f
1012340757,0,1,0,0.5,10:12:34,14:12:34,120,120,5c8900293133480d893ceee1ac8fd352,9eb6acb8d6154085a29d04268076aeea
1014290758,0,0,1,0.25,10:14:29,14:14:29,60,60,00e5630fbb3c4ff4b753ac1e1c15d561,62cbdc8fbbc5452da72e83705b4e19af
1014400759,0,2,0,1.0,10:14:40,14:14:40,240,240,4cf497e776dd408f82c60b6475397a9d,2445d4bd004c457d95957d6ecf77f759
1014520760,0,0,1,0.25,10:14:52,14:14:52,60,60,ef7a2e12c20043a9aba7fecf660b2616,66b7f2fbd6a042c1bbd1b567d68daa56
1015060761,0,0,1,0.25,10:15:06,14:15:06,60,60,b6dd694ae05541dba369a2a759d2c2b9,b8f0e72c209a459991fd3cb61c72b333
1015060762,0,0,1,0.25,10:15:06,14:15:06,60,60,5e2e9efa5ade4984bb18af66028bc0c8,fee0072df94c405497ce1741925cd341
1015270763,0,0,1,0.25,10:15:27,14:15:27,60,60,8c0126415c904d388bfdecbb4bf23c2e,7b4a71ce5d744da09cf5f4c744924812
1016070764,0,0,2,0.5,10:16:07,14:16:07,120,120,449b516ba21b4270ac1ea1b13a89514c,c4e793f5dc5a4026b54f5b9925de1196
1016100765,9,0,0,9.0,10:16:10,14:16:10,2160,2160,8479328003a8427ca68b7600f0ac7045,5eb5c6872aa04a0c8175969801d56658
1016590766,1,0,0,1.0,10:16:59,14:16:59,240,240,9f1a09c368584eba9e7f10a53d55caae,9316c24ab8b9471fa75f9da67d0b7db2
1017290767,2,0,0,2.0,10:17:29,14:17:29,480,480,7b4a71ce5d744da09cf5f4c744924812,187a4c8fb27e4e5b9ef800a4ad5d4301
1018450768,8,0,0,8.0,10:18:45,14:18:45,1920,1920,d48e48b0b026419990c5ed5080c5da9d,187a4c8fb27e4e5b9ef800a4ad5d4301
1019250769,0,0,4,1.0,10:19:25,14:19:25,240,240,f99babdb60984c91ab485b8590630839,effccdca39e848faae86cc17c34e722b
1020580770,0,0,1,0.25,10:20:58,14:20:58,60,60,390904f3744145508d8c9f8361a23e72,2445d4bd004c457d95957d6ecf77f759
1022460771,1,0,0,1.0,10:22:46,14:22:46,240,240,4cf497e776dd408f82c60b6475397a9d,7ddb093d3d5d4b0397575e9f8b718386
1023260772,0,0,1,0.25,10:23:26,14:23:26,60,60,449b516ba21b4270ac1ea1b13a89514c,d66f217d91dd4b43a32fb4984c74845d
1023280773,1,0,0,1.0,10:23:28,14:23:28,240,240,d9f1aced3d1b4379b43a7aed2488134d,4291ef6305424140bbfaffff64fe7547
1024230774,0,1,0,0.5,10:24:23,14:24:23,120,120,0ca31f8c354b4ab78899ad6dfbd632fa,8dcef54acc6d4c0592a222a730300f1c
1025170775,0,2,0,1.0,10:25:17,14:25:17,240,240,ba2f9926cafc49468d76077a3e86aa4f,81dc3e210b4449bf91d9874c26f173f0
1025170776,0,0,1,0.25,10:25:17,14:25:17,60,60,4780dc7fb51f4f5da3dea9e56c125fe6,a6fefc4ac6f541cbbc7af963c13350f6
1025170777,0,1,0,0.5,10:25:17,14:25:17,120,120,ef3171964da04ea7ac2e547f2441eff0,6380b13f12984a08a4994fb4c126215b
1025170778,1,0,0,1.0,10:25:17,14:25:17,240,240,99f05d5e71104b04838cff91b231a002,61a68b6b728b4413ba6a0f695091579c
1025350779,0,0,1,0.25,10:25:35,14:25:35,60,60,5eb5c6872aa04a0c8175969801d56658,24b6bf044ee8473db7030d008fb422b5
1025350780,0,0,1,0.25,10:25:35,14:25:35,60,60,390904f3744145508d8c9f8361a23e72,433544a316b84100a11a703f1b99494a
1025350781,0,0,1,0.25,10:25:35,14:25:35,60,60,9f1a09c368584eba9e7f10a53d55caae,434ba7a94f63491a8cc6d6b913f54218
1026080782,0,0,1,0.25,10:26:08,14:26:08,60,60,0c589202a6584664939d46842080d019,6e4801bd12654045a5f3d63e2951594c
1026460783,0,0,1,0.25,10:26:46,14:26:46,60,60,e3495e0ede9a4ff3a63b4501c17d1fcd,1654624e52e84a93b56d016abb6f9042
1026460784,0,1,1,0.75,10:26:46,14:26:46,180,180,9c615d0af79a4cbfa86dc0bbf46a7870,7b4a71ce5d744da09cf5f4c744924812
1027120785,4,0,0,4.0,10:27:12,14:27:12,960,960,14174a048a0147be86981428ec8df189,6380b13f12984a08a4994fb4c126215b
1027120786,0,0,1,0.25,10:27:12,14:27:12,60,60,5e2e9efa5ade4984bb18af66028bc0c8,1821ddf96fe14083ba213868cd82b840
1027140787,0,0,1,0.25,10:27:14,14:27:14,60,60,0ca31f8c354b4ab78899ad6dfbd632fa,a1706ab3350d477cb63e047c4f4ad819
1027160788,0,0,1,0.25,10:27:16,14:27:16,60,60,7d1aa3474be842a9974684f4a1172ffe,cd837256e92d4dda8e4a738c049dbcd6
1027400789,0,0,1,0.25,10:27:40,14:27:40,60,60,74e91fb64c7346269d555cec8a2cfb73,d9f1aced3d1b4379b43a7aed2488134d
1027580790,2,0,0,2.0,10:27:58,14:27:58,480,480,43a4215be06543c1985c1e9460dec52d,4a85fbdd319140dd83f55766289d365f
1028340791,1,0,0,1.0,10:28:34,14:28:34,240,240,5eb5c6872aa04a0c8175969801d56658,bdb72ae965bb4229a3b93402b5cd3d78
1029210792,0,0,1,0.25,10:29:21,14:29:21,60,60,d66f217d91dd4b43a32fb4984c74845d,f99babdb60984c91ab485b8590630839
1030190793,7,1,0,7.5,10:30:19,14:30:19,1800,1800,c4e793f5dc5a4026b54f5b9925de1196,4291ef6305424140bbfaffff64fe7547
1030290794,1,0,0,1.0,10:30:29,14:30:29,240,240,aa61dc034d9240e9950b027ba204f5f0,9b40bfd6ca1c432498685540652a5a8b
1031210795,0,1,0,0.5,10:31:21,14:31:21,120,120,7fe14b93f0f04ee7a994ef5b2c1fdb72,449b516ba21b4270ac1ea1b13a89514c
1034520796,0,1,0,0.5,10:34:52,14:34:52,120,120,f7d977891ba84a7491024709803f38cc,61a68b6b728b4413ba6a0f695091579c
1035180797,0,0,1,0.25,10:35:18,14:35:18,60,60,f5264a9b32c94706a8bc981ab961952a,ffaae12a3c054da585696a96e880cf64
1036190798,0,0,1,0.25,10:36:19,14:36:19,60,60,ee187c7680604a9fa1f3d3837610c11a,4e6e1dec486340a0b4fbc7e1eeed99ab
1036280799,1,0,0,1.0,10:36:28,14:36:28,240,240,9eb6acb8d6154085a29d04268076aeea,e7d9bdb12a9e4bf5a70373616d423349
1036280800,0,1,0,0.5,10:36:28,14:36:28,120,120,434ba7a94f63491a8cc6d6b913f54218,99f05d5e71104b04838cff91b231a002
1036280801,0,0,1,0.25,10:36:28,14:36:28,60,60,fc583f43dd594e1fbc333052a2e5fb30,85a5e0d0db8746a8bb82de9c72fb4cfe
1043500802,0,1,0,0.5,10:43:50,14:43:50,120,120,c56a0078468d4f1498be9e79f6bbd4c0,fa366fc87a124d32926daa5bb093129f
1047090803,1,0,0,1.0,10:47:09,14:47:09,240,240,6380b13f12984a08a4994fb4c126215b,b8f0e72c209a459991fd3cb61c72b333
1047250804,0,0,1,0.25,10:47:25,14:47:25,60,60,852c1621c9c44d029b33d71c1274caeb,0c589202a6584664939d46842080d019
1048480805,0,0,2,0.5,10:48:48,14:48:48,120,120,77e3d5c3f5ca4e0dabde094ba94ea49b,e318c5d80f6e46d98e904579e76bafe7
1048520806,2,0,0,2.0,10:48:52,14:48:52,480,480,6380b13f12984a08a4994fb4c126215b,6fbe6d91a5f04b359e02bde29d349128
1050260807,0,0,1,0.25,10:50:26,14:50:26,60,60,f6faef4b36e743328800b961aced4a2c,9316c24ab8b9471fa75f9da67d0b7db2
1050260808,0,0,1,0.25,10:50:26,14:50:26,60,60,390904f3744145508d8c9f8361a23e72,ee187c7680604a9fa1f3d3837610c11a
1051080809,1,0,0,1.0,10:51:08,14:51:08,240,240,3556641d92e044d3a0111c4df4d1fd17,212c60c932ca4e4c8cf922cb2ec2fadd
1051080810,0,0,1,0.25,10:51:08,14:51:08,60,60,62cbdc8fbbc5452da72e83705b4e19af,3fbffad04fa44c75926557097f03a15c
1051080811,0,0,1,0.25,10:51:08,14:51:08,60,60,9b02d5056bcf48abba07259bb3ca9396,e3495e0ede9a4ff3a63b4501c17d1fcd
1051080812,0,0,1,0.25,10:51:08,14:51:08,60,60,8479328003a8427ca68b7600f0ac7045,14174a048a0147be86981428ec8df189
1051080813,0,0,1,0.25,10:51:08,14:51:08,60,60,206128e3ee9a458d9cfd053cedc0fad6,449b516ba21b4270ac1ea1b13a89514c
1051130814,0,1,0,0.5,10:51:13,14:51:13,120,120,ffd0ed8719f54294a452ed3e3b6a986c,004d1201e9e84cfbacfa68dc759c61f1
1051200815,1,0,0,1.0,10:51:20,14:51:20,240,240,62cbdc8fbbc5452da72e83705b4e19af,76d691d6054f42d48f27e16806928020
1051370816,1,0,0,1.0,10:51:37,14:51:37,240,240,9eb6acb8d6154085a29d04268076aeea,becb4f85393540b287e7329758b8d832
1051580817,0,1,0,0.5,10:51:58,14:51:58,120,120,9b8851cf57f944c6b168ec887558ffaa,e723c30f335b4391ad73fbccdfb67d1e
1052140818,3,0,0,3.0,10:52:14,14:52:14,720,720,468daf338af44b9382df90826f18994c,f5264a9b32c94706a8bc981ab961952a
1052280819,0,0,1,0.25,10:52:28,14:52:28,60,60,5eb5c6872aa04a0c8175969801d56658,4e6e1dec486340a0b4fbc7e1eeed99ab
1052520820,1,0,0,1.0,10:52:52,14:52:52,240,240,7fe14b93f0f04ee7a994ef5b2c1fdb72,856895eda4fa41159b4aed0b71355cae
1052540821,0,0,2,0.5,10:52:54,14:52:54,120,120,d1f8de642d734931be957336196d996d,76d691d6054f42d48f27e16806928020
1053570822,0,0,2,0.5,10:53:57,14:53:57,120,120,14174a048a0147be86981428ec8df189,e3495e0ede9a4ff3a63b4501c17d1fcd
1055310823,0,1,0,0.5,10:55:31,14:55:31,120,120,fc583f43dd594e1fbc333052a2e5fb30,7ddb093d3d5d4b0397575e9f8b718386
1056320824,0,0,1,0.25,10:56:32,14:56:32,60,60,433901c139d54522a8f3790b07a335e5,206128e3ee9a458d9cfd053cedc0fad6
1058480825,0,0,1,0.25,10:58:48,14:58:48,60,60,e2327ef4f46a40908e2b8ad97e855333,7782ed919d8f4dd6a1fb220dacd73445
1059000826,1,0,0,1.0,10:59:00,14:59:00,240,240,e318c5d80f6e46d98e904579e76bafe7,449b516ba21b4270ac1ea1b13a89514c
1059120827,0,0,1,0.25,10:59:12,14:59:12,60,60,206128e3ee9a458d9cfd053cedc0fad6,43a4215be06543c1985c1e9460dec52d
1059140828,0,1,0,0.5,10:59:14,14:59:14,120,120,8c0126415c904d388bfdecbb4bf23c2e,d3118417a6aa44c488d1758be16ad2dd
1059140829,0,1,0,0.5,10:59:14,14:59:14,120,120,e15ed46435514dda8bd6a420ab3e5d0b,6e4801bd12654045a5f3d63e2951594c
1059450830,7,0,0,7.0,10:59:45,14:59:45,1680,1680,2a1bdb363ea14379b771f76e428aad9c,f5118fa189b742a897beec2f77de9b27
1100340831,0,0,1,0.25,11:00:34,15:00:34,60,60,f99babdb60984c91ab485b8590630839,13b35cedb9274b359a8a666d67ef5538
1101140832,0,1,0,0.5,11:01:14,15:01:14,120,120,be79e1dcfff84bca9677a61c7fd5b5a6,7b84670cf4164cccba22ebb17a2c290a
1101160833,0,0,4,1.0,11:01:16,15:01:16,240,240,468daf338af44b9382df90826f18994c,b36cdc41430843efbf674ab80369d77b
1101350834,0,1,0,0.5,11:01:35,15:01:35,120,120,ffd0ed8719f54294a452ed3e3b6a986c,b4258aba02fe457889bff20abcd3c10e
1101540835,0,0,1,0.25,11:01:54,15:01:54,60,60,6e4801bd12654045a5f3d63e2951594c,e2327ef4f46a40908e2b8ad97e855333
1102010836,0,0,1,0.25,11:02:01,15:02:01,60,60,433901c139d54522a8f3790b07a335e5,20d9d5fd8824497a811a65a57f64f359
1102010837,2,0,0,2.0,11:02:01,15:02:01,480,480,a6fefc4ac6f541cbbc7af963c13350f6,e318c5d80f6e46d98e904579e76bafe7
1103160838,0,0,1,0.25,11:03:16,15:03:16,60,60,f6faef4b36e743328800b961aced4a2c,4780dc7fb51f4f5da3dea9e56c125fe6
1103300839,0,0,2,0.5,11:03:30,15:03:30,120,120,3ad35edbd14b4dae8e5808d0b7e82a1a,004d1201e9e84cfbacfa68dc759c61f1
1103450840,0,0,1,0.25,11:03:45,15:03:45,60,60,3dae461cb13a4ca7bc113b9b1842283a,5920212e6b0b46b198b9677bfe74f35d
1103560841,0,0,1,0.25,11:03:56,15:03:56,60,60,081dc54492414061ae6c6e47bf7b8db5,6380b13f12984a08a4994fb4c126215b
1104340842,0,1,0,0.5,11:04:34,15:04:34,120,120,43a4215be06543c1985c1e9460dec52d,9b02d5056bcf48abba07259bb3ca9396
1104500843,0,1,0,0.5,11:04:50,15:04:50,120,120,6ba3750e4eda425fae9db0cd825c39cd,f7d977891ba84a7491024709803f38cc
1104500844,0,1,0,0.5,11:04:50,15:04:50,120,120,e47399648fa842b2b8f80094343d8091,fa366fc87a124d32926daa5bb093129f
1105110845,0,0,1,0.25,11:05:11,15:05:11,60,60,77e3d5c3f5ca4e0dabde094ba94ea49b,2b8215c5f313492cbba6d8898216524c
1105300846,1,0,0,1.0,11:05:30,15:05:30,240,240,3fbffad04fa44c75926557097f03a15c,cd837256e92d4dda8e4a738c049dbcd6
1106030847,0,0,1,0.25,11:06:03,15:06:03,60,60,14174a048a0147be86981428ec8df189,84837bc48a2846cda5895e07912c6a91
1106310848,1,0,0,1.0,11:06:31,15:06:31,240,240,13f358cee72045fc8e52fc834957788a,af35b43e04df49b9b469a0018730faeb
1108190849,2,0,0,2.0,11:08:19,15:08:19,480,480,fc583f43dd594e1fbc333052a2e5fb30,b854aac6ac2345789fbb3d155321216a
1108240850,10,16,0,18.0,11:08:24,15:08:24,4320,4320,8dcef54acc6d4c0592a222a730300f1c,8479328003a8427ca68b7600f0ac7045
1109270851,0,1,0,0.5,11:09:27,15:09:27,120,120,fc583f43dd594e1fbc333052a2e5fb30,4a85fbdd319140dd83f55766289d365f
1109560852,0,0,2,0.5,11:09:56,15:09:56,120,120,62cbdc8fbbc5452da72e83705b4e19af,d48e48b0b026419990c5ed5080c5da9d
1110170853,0,0,5,1.25,11:10:17,15:10:17,300,300,206128e3ee9a458d9cfd053cedc0fad6,9c615d0af79a4cbfa86dc0bbf46a7870
1110300854,0,1,0,0.5,11:10:30,15:10:30,120,120,af35b43e04df49b9b469a0018730faeb,b854aac6ac2345789fbb3d155321216a
1111130855,0,0,1,0.25,11:11:13,15:11:13,60,60,4e6e1dec486340a0b4fbc7e1eeed99ab,24b6bf044ee8473db7030d008fb422b5
1111390856,7,0,0,7.0,11:11:39,15:11:39,1680,1680,212c60c932ca4e4c8cf922cb2ec2fadd,6e4801bd12654045a5f3d63e2951594c
1113250857,0,0,1,0.25,11:13:25,15:13:25,60,60,7b84670cf4164cccba22ebb17a2c290a,5934c25a3ab2421c9533dcfcb439ba76
1115360858,0,0,1,0.25,11:15:36,15:15:36,60,60,c56a0078468d4f1498be9e79f6bbd4c0,6ba3750e4eda425fae9db0cd825c39cd
1116110859,0,0,3,0.75,11:16:11,15:16:11,180,180,6e4801bd12654045a5f3d63e2951594c,3556641d92e044d3a0111c4df4d1fd17
1116280860,0,1,0,0.5,11:16:28,15:16:28,120,120,f7d977891ba84a7491024709803f38cc,263739de27764618a7e699260cdfdd31
1116280861,1,0,0,1.0,11:16:28,15:16:28,240,240,f5264a9b32c94706a8bc981ab961952a,4780dc7fb51f4f5da3dea9e56c125fe6
1117050862,18,0,0,18.0,11:17:05,15:17:05,4320,4320,becb4f85393540b287e7329758b8d832,8dcef54acc6d4c0592a222a730300f1c
1118180863,1,0,0,1.0,11:18:18,15:18:18,240,240,5c8900293133480d893ceee1ac8fd352,66b7f2fbd6a042c1bbd1b567d68daa56
1118550864,0,0,1,0.25,11:18:55,15:18:55,60,60,a678f7137f7e4debbc6bc4679cd2c1b4,13f358cee72045fc8e52fc834957788a
1119330865,0,0,1,0.25,11:19:33,15:19:33,60,60,6c9f8a62eff74e589c081de647f8eb3e,b4258aba02fe457889bff20abcd3c10e
1119350866,0,0,2,0.5,11:19:35,15:19:35,120,120,9b40bfd6ca1c432498685540652a5a8b,7d511f7ba322430687691bf9cfcc96b4
1119560867,0,0,1,0.25,11:19:56,15:19:56,60,60,ef7a2e12c20043a9aba7fecf660b2616,e5dc8bf4da6a4112b4dfca025d6a8948
1120180868,1,0,0,1.0,11:20:18,15:20:18,240,240,9b8851cf57f944c6b168ec887558ffaa,449b516ba21b4270ac1ea1b13a89514c
1120180869,1,0,0,1.0,11:20:18,15:20:18,240,240,7b84670cf4164cccba22ebb17a2c290a,ef7a2e12c20043a9aba7fecf660b2616
1120180870,1,0,0,1.0,11:20:18,15:20:18,240,240,8c0126415c904d388bfdecbb4bf23c2e,4a85fbdd319140dd83f55766289d365f
1120200871,0,0,1,0.25,11:20:20,15:20:20,60,60,5eb5c6872aa04a0c8175969801d56658,85a5e0d0db8746a8bb82de9c72fb4cfe
1120300872,0,0,1,0.25,11:20:30,15:20:30,60,60,856895eda4fa41159b4aed0b71355cae,797fe83c0ac14a3c8724aa4d9ce0049a
1120460873,2,0,0,2.0,11:20:46,15:20:46,480,480,9e692abf321146bebb9917f3ada777d4,3ad35edbd14b4dae8e5808d0b7e82a1a
1121000874,0,1,0,0.5,11:21:00,15:21:00,120,120,4e6e1dec486340a0b4fbc7e1eeed99ab,004d1201e9e84cfbacfa68dc759c61f1
1121050875,2,0,0,2.0,11:21:05,15:21:05,480,480,e2327ef4f46a40908e2b8ad97e855333,852c1621c9c44d029b33d71c1274caeb
1121190876,2,0,0,2.0,11:21:19,15:21:19,480,480,e723c30f335b4391ad73fbccdfb67d1e,680ee12255ad415ab7838647f138778e
1121350877,0,0,1,0.25,11:21:35,15:21:35,60,60,e723c30f335b4391ad73fbccdfb67d1e,b36cdc41430843efbf674ab80369d77b
1122410878,0,0,1,0.25,11:22:41,15:22:41,60,60,1821ddf96fe14083ba213868cd82b840,f5118fa189b742a897beec2f77de9b27
1122500879,0,0,1,0.25,11:22:50,15:22:50,60,60,5eb5c6872aa04a0c8175969801d56658,1821ddf96fe14083ba213868cd82b840
1122530880,0,2,0,1.0,11:22:53,15:22:53,240,240,0c589202a6584664939d46842080d019,becb4f85393540b287e7329758b8d832
1123060881,0,1,0,0.5,11:23:06,15:23:06,120,120,14174a048a0147be86981428ec8df189,433544a316b84100a11a703f1b99494a
1123280882,0,0,2,0.5,11:23:28,15:23:28,120,120,5fda6fea62824ea1a9f8d94a2f2d997d,e2d5093fbe36431f8986ddb0e1c586be
1126000883,0,0,1,0.25,11:26:00,15:26:00,60,60,c174cfe9fcbf4f1b82095941a49f7bd9,8dcef54acc6d4c0592a222a730300f1c
1127480884,0,0,3,0.75,11:27:48,15:27:48,180,180,cdcbb2960996475fb11a199d4226fc15,32ab2049f3fb437881ff3912470d7840
1127530885,0,0,1,0.25,11:27:53,15:27:53,60,60,9b02d5056bcf48abba07259bb3ca9396,99f05d5e71104b04838cff91b231a002
1128070886,0,1,0,0.5,11:28:07,15:28:07,120,120,187a4c8fb27e4e5b9ef800a4ad5d4301,6e4801bd12654045a5f3d63e2951594c
1128160887,1,0,0,1.0,11:28:16,15:28:16,240,240,ef7a2e12c20043a9aba7fecf660b2616,4cf497e776dd408f82c60b6475397a9d
1128190888,1,0,0,1.0,11:28:19,15:28:19,240,240,3ad35edbd14b4dae8e5808d0b7e82a1a,f7ee272fbbba4f918bcd4f36ea053908
