order_id,q_standard,q_small,q_box,demand,creation_time,committed_completion_time,load_time,unload_time,pickup_id,delivery_id
950360707,1,0,0,1.0,09:50:36,13:50:36,240,240,b36cdc41430843efbf674ab80369d77b,449b516ba21b4270ac1ea1b13a89514c
950500708,0,0,1,0.25,09:50:50,13:50:50,60,60,bdb72ae965bb4229a3b93402b5cd3d78,c5819bc71f70420e8a28ac7c158dc22f
951000709,1,0,0,1.0,09:51:00,13:51:00,240,240,5eb5c6872aa04a0c8175969801d56658,468daf338af44b9382df90826f18994c
951000710,0,1,0,0.5,09:51:00,13:51:00,120,120,77e3d5c3f5ca4e0dabde094ba94ea49b,681162833e354d329df2b7aff119f015
951000711,1,0,0,1.0,09:51:00,13:51:00,240,240,004d1201e9e84cfbacfa68dc759c61f1,cd837256e92d4dda8e4a738c049dbcd6
951040712,0,0,1,0.25,09:51:04,13:51:04,60,60,7fb0acc4e2634440ba26a7ebc0040dc2,c93a83d3e80d4aeeb037ff5255f4fd02
952030713,0,1,0,0.5,09:52:03,13:52:03,120,120,212c60c932ca4e4c8cf922cb2ec2fadd,77ec676ff9e348298044721c0fc2b690
952030714,0,1,0,0.5,09:52:03,13:52:03,120,120,7d1aa3474be842a9974684f4a1172ffe,b36cdc41430843efbf674ab80369d77b
953460715,0,0,1,0.25,09:53:46,13:53:46,60,60,4a85fbdd319140dd83f55766289d365f,c0979c05f2c44e6fa7c5e42ae9aa977e
954100716,4,7,0,7.5,09:54:10,13:54:10,1800,1800,24b6bf044ee8473db7030d008fb422b5,d3118417a6aa44c488d1758be16ad2dd
954100717,1,0,0,1.0,09:54:10,13:54:10,240,240,80cc1546ba7645e3964fd017e4af3299,6ba3750e4eda425fae9db0cd825c39cd
954550718,1,0,0,1.0,09:54:55,13:54:55,240,240,af35b43e04df49b9b469a0018730faeb,ffd0ed8719f54294a452ed3e3b6a986c
955180719,0,0,1,0.25,09:55:18,13:55:18,60,60,9316c24ab8b9471fa75f9da67d0b7db2,433544a316b84100a11a703f1b99494a
956240720,0,1,0,0.5,09:56:24,13:56:24,120,120,263739de27764618a7e699260cdfdd31,9c615d0af79a4cbfa86dc0bbf46a7870
957060721,11,4,0,13.0,09:57:06,13:57:06,3120,3120,5fda6fea62824ea1a9f8d94a2f2d997d,6ac617af0ea04e9bbbc3b206d86d73a6
957080722,0,0,4,1.0,09:57:08,13:57:08,240,240,0ca31f8c354b4ab78899ad6dfbd632fa,c5819bc71f70420e8a28ac7c158dc22f
957110723,16,0,0,16.0,09:57:11,13:57:11,3840,3840,6ba3750e4eda425fae9db0cd825c39cd,a6d6e6a52a0044e99991fc8fb0248027
959220724,0,0,1,0.25,09:59:22,13:59:22,60,60,081dc54492414061ae6c6e47bf7b8db5,212c60c932ca4e4c8cf922cb2ec2fadd
959430725,0,0,1,0.25,09:59:43,13:59:43,60,60,7fb0acc4e2634440ba26a7ebc0040dc2,b4258aba02fe457889bff20abcd3c10e
1000140726,0,0,1,0.25,10:00:14,14:00:14,60,60,13f358cee72045fc8e52fc834957788a,effccdca39e848faae86cc17c34e722b
1000310727,1,0,0,1.0,10:00:31,14:00:31,240,240,a6d6e6a52a0044e99991fc8fb0248027,8479328003a8427ca68b7600f0ac7045
1000310728,1,0,0,1.0,10:00:31,14:00:31,240,240,5eb5c6872aa04a0c8175969801d56658,ef3171964da04ea7ac2e547f2441eff0
1000310729,1,0,0,1.0,10:00:31,14:00:31,240,240,cdcbb2960996475fb11a199d4226fc15,797fe83c0ac14a3c8724aa4d9ce0049a
1000330730,0,1,0,0.5,10:00:33,14:00:33,120,120,433544a316b84100a11a703f1b99494a,004d1201e9e84cfbacfa68dc759c61f1
1002110731,2,0,0,2.0,10:02:11,14:02:11,480,480,2a1bdb363ea14379b771f76e428aad9c,680ee12255ad415ab7838647f138778e
1002260732,1,0,0,1.0,10:02:26,14:02:26,240,240,f7d977891ba84a7491024709803f38cc,5eb5c6872aa04a0c8175969801d56658
1002580733,0,10,0,5.0,10:02:58,14:02:58,1200,1200,1c3da1b869444169a773701e1430ded0,cd837256e92d4dda8e4a738c049dbcd6
1003480734,0,0,7,1.75,10:03:48,14:03:48,420,420,d3118417a6aa44c488d1758be16ad2dd,66b7f2fbd6a042c1bbd1b567d68daa56
1005170735,0,1,0,0.5,10:05:17,14:05:17,120,120,1654624e52e84a93b56d016abb6f9042,2445d4bd004c457d95957d6ecf77f759
1005400736,0,1,0,0.5,10:05:40,14:05:40,120,120,4e6e1dec486340a0b4fbc7e1eeed99ab,2445d4bd004c457d95957d6ecf77f759
1006200737,0,0,1,0.25,10:06:20,14:06:20,60,60,0c589202a6584664939d46842080d019,9e692abf321146bebb9917f3ada777d4
1006410738,0,0,1,0.25,10:06:41,14:06:41,60,60,f5264a9b32c94706a8bc981ab961952a,20d9d5fd8824497a811a65a57f64f359
1007240739,0,0,2,0.5,10:07:24,14:07:24,120,120,1c3da1b869444169a773701e1430ded0,2445d4bd004c457d95957d6ecf77f759
1008110740,0,1,0,0.5,10:08:11,14:08:11,120,120,0ca31f8c354b4ab78899ad6dfbd632fa,e3495e0ede9a4ff3a63b4501c17d1fcd
1008340741,10,0,0,10.0,10:08:34,14:08:34,2400,2400,7d511f7ba322430687691bf9cfcc96b4,80cc1546ba7645e3964fd017e4af3299
1010500742,0,0,1,0.25,10:10:50,14:10:50,60,60,9f1a09c368584eba9e7f10a53d55caae,a1706ab3350d477cb63e047c4f4ad819
1012170743,0,0,1,0.25,10:12:17,14:12:17,60,60,6fbe6d91a5f04b359e02bde29d349128,5fda6fea62824ea1a9f8d94a2f2d997d
1013040744,0,1,0,0.5,10:13:04,14:13:04,120,120,9829a9e1f6874f28b33b57a7a42bb49f,a6fefc4ac6f541cbbc7af963c13350f6
1015270745,0,0,1,0.25,10:15:27,14:15:27,60,60,680ee12255ad415ab7838647f138778e,43a4215be06543c1985c1e9460dec52d
1015580746,0,0,1,0.25,10:15:58,14:15:58,60,60,4a85fbdd319140dd83f55766289d365f,1c3da1b869444169a773701e1430ded0
1016100747,0,0,1,0.25,10:16:10,14:16:10,60,60,be79e1dcfff84bca9677a61c7fd5b5a6,e723c30f335b4391ad73fbccdfb67d1e
1016310748,2,2,0,3.0,10:16:31,14:16:31,720,720,e2327ef4f46a40908e2b8ad97e855333,13f358cee72045fc8e52fc834957788a
1016520749,0,1,0,0.5,10:16:52,14:16:52,120,120,f7ee272fbbba4f918bcd4f36ea053908,24e7da27483f42109e5fd5db774a8168
1017010750,2,0,0,2.0,10:17:01,14:17:01,480,480,4291ef6305424140bbfaffff64fe7547,f5264a9b32c94706a8bc981ab961952a
1017410751,0,0,1,0.25,10:17:41,14:17:41,60,60,32ab2049f3fb437881ff3912470d7840,74e91fb64c7346269d555cec8a2cfb73
1018310752,0,1,0,0.5,10:18:31,14:18:31,120,120,e7d9bdb12a9e4bf5a70373616d423349,a1beabe727d34dba968e1a00f69d76ed
1018490753,1,0,0,1.0,10:18:49,14:18:49,240,240,b8f0e72c209a459991fd3cb61c72b333,77e3d5c3f5ca4e0dabde094ba94ea49b
1019170754,0,1,0,0.5,10:19:17,14:19:17,120,120,e7d9bdb12a9e4bf5a70373616d423349,4a85fbdd319140dd83f55766289d365f
1020000755,0,0,1,0.25,10:20:00,14:20:00,60,60,becb4f85393540b287e7329758b8d832,aa61dc034d9240e9950b027ba204f5f0
1020000756,0,1,0,0.5,10:20:00,14:20:00,120,120,5fda6fea62824ea1a9f8d94a2f2d997d,5934c25a3ab2421c9533dcfcb439ba76
1020070757,1,0,0,1.0,10:20:07,14:20:07,240,240,53827e104d8e49409192d379460e0a98,f7d977891ba84a7491024709803f38cc
1020350758,0,0,2,0.5,10:20:35,14:20:35,120,120,77ec676ff9e348298044721c0fc2b690,7ddb093d3d5d4b0397575e9f8b718386
1020580759,0,0,3,0.75,10:20:58,14:20:58,180,180,be79e1dcfff84bca9677a61c7fd5b5a6,433544a316b84100a11a703f1b99494a
1021150760,0,1,0,0.5,10:21:15,14:21:15,120,120,263739de27764618a7e699260cdfdd31,61a68b6b728b4413ba6a0f695091579c
1021200761,1,0,0,1.0,10:21:20,14:21:20,240,240,212c60c932ca4e4c8cf922cb2ec2fadd,b4258aba02fe457889bff20abcd3c10e
1021480762,0,0,2,0.5,10:21:48,14:21:48,120,120,1654624e52e84a93b56d016abb6f9042,6ac617af0ea04e9bbbc3b206d86d73a6
1023050763,0,1,0,0.5,10:23:05,14:23:05,120,120,5c8900293133480d893ceee1ac8fd352,becb4f85393540b287e7329758b8d832
1023360764,0,2,0,1.0,10:23:36,14:23:36,240,240,433544a316b84100a11a703f1b99494a,ee187c7680604a9fa1f3d3837610c11a
1024370765,1,0,0,1.0,10:24:37,14:24:37,240,240,7d1aa3474be842a9974684f4a1172ffe,4291ef6305424140bbfaffff64fe7547
1024490766,0,0,1,0.25,10:24:49,14:24:49,60,60,707d2dad46ab496e97305cc2e3ae8cf2,c0979c05f2c44e6fa7c5e42ae9aa977e
1024580767,0,0,1,0.25,10:24:58,14:24:58,60,60,e2d5093fbe36431f8986ddb0e1c586be,77e3d5c3f5ca4e0dabde094ba94ea49b
1025240768,0,0,2,0.5,10:25:24,14:25:24,120,120,ffaae12a3c054da585696a96e880cf64,fa366fc87a124d32926daa5bb093129f
1025350769,1,0,0,1.0,10:25:35,14:25:35,240,240,6e4801bd12654045a5f3d63e2951594c,1394dce6e0b24fc8ad3d0a807e490829
1025520770,0,0,1,0.25,10:25:52,14:25:52,60,60,797fe83c0ac14a3c8724aa4d9ce0049a,ffaae12a3c054da585696a96e880cf64
1026460771,0,1,0,0.5,10:26:46,14:26:46,120,120,8dcef54acc6d4c0592a222a730300f1c,77e3d5c3f5ca4e0dabde094ba94ea49b
1027300772,18,0,0,18.0,10:27:30,14:27:30,4320,4320,7b84670cf4164cccba22ebb17a2c290a,14174a048a0147be86981428ec8df189
1027350773,0,0,2,0.5,10:27:35,14:27:35,120,120,a1706ab3350d477cb63e047c4f4ad819,9e692abf321146bebb9917f3ada777d4
1027400774,0,0,1,0.25,10:27:40,14:27:40,60,60,707d2dad46ab496e97305cc2e3ae8cf2,5c8900293133480d893ceee1ac8fd352
1027400775,0,4,0,2.0,10:27:40,14:27:40,480,480,32ab2049f3fb437881ff3912470d7840,187a4c8fb27e4e5b9ef800a4ad5d4301
1027400776,0,0,1,0.25,10:27:40,14:27:40,60,60,7fb0acc4e2634440ba26a7ebc0040dc2,5920212e6b0b46b198b9677bfe74f35d
1027520777,17,0,0,17.0,10:27:52,14:27:52,4080,4080,434ba7a94f63491a8cc6d6b913f54218,a678f7137f7e4debbc6bc4679cd2c1b4
1028360778,5,0,0,5.0,10:28:36,14:28:36,1200,1200,81dc3e210b4449bf91d9874c26f173f0,af35b43e04df49b9b469a0018730faeb
1029180779,0,1,0,0.5,10:29:18,14:29:18,120,120,b4258aba02fe457889bff20abcd3c10e,20d9d5fd8824497a811a65a57f64f359
1029440780,0,0,1,0.25,10:29:44,14:29:44,60,60,7fe14b93f0f04ee7a994ef5b2c1fdb72,ef7a2e12c20043a9aba7fecf660b2616
1030290781,1,0,0,1.0,10:30:29,14:30:29,240,240,a1beabe727d34dba968e1a00f69d76ed,cd837256e92d4dda8e4a738c049dbcd6
1030550782,0,0,1,0.25,10:30:55,14:30:55,60,60,6c9f8a62eff74e589c081de647f8eb3e,3556641d92e044d3a0111c4df4d1fd17
1030590783,0,0,1,0.25,10:30:59,14:30:59,60,60,7d1aa3474be842a9974684f4a1172ffe,84837bc48a2846cda5895e07912c6a91
1033550784,0,0,2,0.5,10:33:55,14:33:55,120,120,dd538f8238a5430b8135b89b8afe2511,9b02d5056bcf48abba07259bb3ca9396
1034380785,1,0,0,1.0,10:34:38,14:34:38,240,240,a6d6e6a52a0044e99991fc8fb0248027,390904f3744145508d8c9f8361a23e72
1036280786,0,1,0,0.5,10:36:28,14:36:28,120,120,ef7a2e12c20043a9aba7fecf660b2616,0c589202a6584664939d46842080d019
1036280787,12,2,4,14.0,10:36:28,14:36:28,3360,3360,7782ed919d8f4dd6a1fb220dacd73445,9eb6acb8d6154085a29d04268076aeea
1037170788,0,1,0,0.5,10:37:17,14:37:17,120,120,becb4f85393540b287e7329758b8d832,be79e1dcfff84bca9677a61c7fd5b5a6
1042320789,0,0,1,0.25,10:42:32,14:42:32,60,60,ef3171964da04ea7ac2e547f2441eff0,84837bc48a2846cda5895e07912c6a91
1043280790,0,0,1,0.25,10:43:28,14:43:28,60,60,80cc1546ba7645e3964fd017e4af3299,468daf338af44b9382df90826f18994c
1044290791,0,0,1,0.25,10:44:29,14:44:29,60,60,99f05d5e71104b04838cff91b231a002,2a1bdb363ea14379b771f76e428aad9c
1044510792,3,0,0,3.0,10:44:51,14:44:51,720,720,8dcef54acc6d4c0592a222a730300f1c,4cf497e776dd408f82c60b6475397a9d
1047250793,0,0,1,0.25,10:47:25,14:47:25,60,60,8479328003a8427ca68b7600f0ac7045,f5264a9b32c94706a8bc981ab961952a
1048410794,0,0,1,0.25,10:48:41,14:48:41,60,60,effccdca39e848faae86cc17c34e722b,be79e1dcfff84bca9677a61c7fd5b5a6
1048470795,0,0,1,0.25,10:48:47,14:48:47,60,60,ef3171964da04ea7ac2e547f2441eff0,84837bc48a2846cda5895e07912c6a91
1049440796,0,0,2,0.5,10:49:44,14:49:44,120,120,1c3da1b869444169a773701e1430ded0,fa91b55160e245edb77a213135cccd27
1050210797,2,0,0,2.0,10:50:21,14:50:21,480,480,212c60c932ca4e4c8cf922cb2ec2fadd,6ac617af0ea04e9bbbc3b206d86d73a6
1050260798,0,0,1,0.25,10:50:26,14:50:26,60,60,13f358cee72045fc8e52fc834957788a,b4258aba02fe457889bff20abcd3c10e
1050290799,0,0,1,0.25,10:50:29,14:50:29,60,60,e2d5093fbe36431f8986ddb0e1c586be,0ca31f8c354b4ab78899ad6dfbd632fa
1051080800,0,0,1,0.25,10:51:08,14:51:08,60,60,bdb72ae965bb4229a3b93402b5cd3d78,9e692abf321146bebb9917f3ada777d4
1051090801,0,0,1,0.25,10:51:09,14:51:09,60,60,c1e1e4250f63479ca9261967f84b6719,2445d4bd004c457d95957d6ecf77f759
1052280802,0,0,4,1.0,10:52:28,14:52:28,240,240,e3495e0ede9a4ff3a63b4501c17d1fcd,5e2e9efa5ade4984bb18af66028bc0c8
1052420803,0,0,1,0.25,10:52:42,14:52:42,60,60,f5118fa189b742a897beec2f77de9b27,e3495e0ede9a4ff3a63b4501c17d1fcd
1053320804,1,0,0,1.0,10:53:32,14:53:32,240,240,468daf338af44b9382df90826f18994c,3dae461cb13a4ca7bc113b9b1842283a
1053410805,6,0,0,6.0,10:53:41,14:53:41,1440,1440,6380b13f12984a08a4994fb4c126215b,d66f217d91dd4b43a32fb4984c74845d
1055060806,18,0,0,18.0,10:55:06,14:55:06,4320,4320,9f1a09c368584eba9e7f10a53d55caae,bdb72ae965bb4229a3b93402b5cd3d78
1055430807,2,0,0,2.0,10:55:43,14:55:43,480,480,f7d977891ba84a7491024709803f38cc,187a4c8fb27e4e5b9ef800a4ad5d4301
1056160808,15,3,0,16.5,10:56:16,14:56:16,3960,3960,081dc54492414061ae6c6e47bf7b8db5,f7d977891ba84a7491024709803f38cc
1057360809,3,0,0,3.0,10:57:36,14:57:36,720,720,cd837256e92d4dda8e4a738c049dbcd6,a678f7137f7e4debbc6bc4679cd2c1b4
1057550810,0,1,0,0.5,10:57:55,14:57:55,120,120,c4e793f5dc5a4026b54f5b9925de1196,af35b43e04df49b9b469a0018730faeb
1058060811,13,9,0,17.5,10:58:06,14:58:06,4200,4200,6fbe6d91a5f04b359e02bde29d349128,c56a0078468d4f1498be9e79f6bbd4c0
1058350812,1,0,2,1.5,10:58:35,14:58:35,360,360,7fb0acc4e2634440ba26a7ebc0040dc2,6999d8c076aa42f3b42c6c96dc2ccc4c
1059000813,0,2,0,1.0,10:59:00,14:59:00,240,240,8dcef54acc6d4c0592a222a730300f1c,b4258aba02fe457889bff20abcd3c10e
1059070814,0,1,0,0.5,10:59:07,14:59:07,120,120,e5dc8bf4da6a4112b4dfca025d6a8948,081dc54492414061ae6c6e47bf7b8db5
1059080815,1,1,0,1.5,10:59:08,14:59:08,360,360,7ddb093d3d5d4b0397575e9f8b718386,b6dd694ae05541dba369a2a759d2c2b9
1059140816,0,1,0,0.5,10:59:14,14:59:14,120,120,ce433928b8724d77bbe97ccb1e3312a5,f6faef4b36e743328800b961aced4a2c
1059330817,1,0,0,1.0,10:59:33,14:59:33,240,240,7fb0acc4e2634440ba26a7ebc0040dc2,d48e48b0b026419990c5ed5080c5da9d
1059480818,0,0,1,0.25,10:59:48,14:59:48,60,60,e47399648fa842b2b8f80094343d8091,fc583f43dd594e1fbc333052a2e5fb30
1059480819,1,0,0,1.0,10:59:48,14:59:48,240,240,e318c5d80f6e46d98e904579e76bafe7,9b40bfd6ca1c432498685540652a5a8b
1059480820,1,1,0,1.5,10:59:48,14:59:48,360,360,4cf497e776dd408f82c60b6475397a9d,433544a316b84100a11a703f1b99494a
1100060821,1,0,0,1.0,11:00:06,15:00:06,240,240,5920212e6b0b46b198b9677bfe74f35d,77ec676ff9e348298044721c0fc2b690
1100130822,0,0,2,0.5,11:00:13,15:00:13,120,120,e2327ef4f46a40908e2b8ad97e855333,9c615d0af79a4cbfa86dc0bbf46a7870
1101310823,1,0,0,1.0,11:01:31,15:01:31,240,240,f99babdb60984c91ab485b8590630839,9f1a09c368584eba9e7f10a53d55caae
1102360824,0,1,0,0.5,11:02:36,15:02:36,120,120,e2d5093fbe36431f8986ddb0e1c586be,797fe83c0ac14a3c8724aa4d9ce0049a
1103020825,0,0,1,0.25,11:03:02,15:03:02,60,60,6380b13f12984a08a4994fb4c126215b,24b6bf044ee8473db7030d008fb422b5
1103070826,3,8,0,7.0,11:03:07,15:03:07,1680,1680,ffaae12a3c054da585696a96e880cf64,9829a9e1f6874f28b33b57a7a42bb49f
1103190827,0,0,1,0.25,11:03:19,15:03:19,60,60,8dcef54acc6d4c0592a222a730300f1c,b8f0e72c209a459991fd3cb61c72b333
1103520828,0,0,2,0.5,11:03:52,15:03:52,120,120,c56a0078468d4f1498be9e79f6bbd4c0,61a68b6b728b4413ba6a0f695091579c
1103560829,0,0,1,0.25,11:03:56,15:03:56,60,60,14174a048a0147be86981428ec8df189,c5819bc71f70420e8a28ac7c158dc22f
1105300830,2,0,0,2.0,11:05:30,15:05:30,480,480,9b8851cf57f944c6b168ec887558ffaa,85a5e0d0db8746a8bb82de9c72fb4cfe
1105370831,0,0,1,0.25,11:05:37,15:05:37,60,60,4780dc7fb51f4f5da3dea9e56c125fe6,681162833e354d329df2b7aff119f015
1105440832,0,0,1,0.25,11:05:44,15:05:44,60,60,66b7f2fbd6a042c1bbd1b567d68daa56,8479328003a8427ca68b7600f0ac7045
1105440833,1,0,0,1.0,11:05:44,15:05:44,240,240,53827e104d8e49409192d379460e0a98,85a5e0d0db8746a8bb82de9c72fb4cfe
1105490834,0,0,1,0.25,11:05:49,15:05:49,60,60,a1706ab3350d477cb63e047c4f4ad819,4a85fbdd319140dd83f55766289d365f
1106360835,0,0,1,0.25,11:06:36,15:06:36,60,60,390904f3744145508d8c9f8361a23e72,a678f7137f7e4debbc6bc4679cd2c1b4
1106550836,1,0,0,1.0,11:06:55,15:06:55,240,240,6380b13f12984a08a4994fb4c126215b,bdb72ae965bb4229a3b93402b5cd3d78
1107440837,0,1,0,0.5,11:07:44,15:07:44,120,120,ef3171964da04ea7ac2e547f2441eff0,9eb6acb8d6154085a29d04268076aeea
1108150838,1,2,0,2.0,11:08:15,15:08:15,480,480,7ddb093d3d5d4b0397575e9f8b718386,3ad35edbd14b4dae8e5808d0b7e82a1a
1109090839,0,0,1,0.25,11:09:09,15:09:09,60,60,9b8851cf57f944c6b168ec887558ffaa,13f358cee72045fc8e52fc834957788a
1110300840,0,1,0,0.5,11:10:30,15:10:30,120,120,77e3d5c3f5ca4e0dabde094ba94ea49b,9b8851cf57f944c6b168ec887558ffaa
1110310841,1,0,0,1.0,11:10:31,15:10:31,240,240,e47399648fa842b2b8f80094343d8091,becb4f85393540b287e7329758b8d832
1110310842,0,1,0,0.5,11:10:31,15:10:31,120,120,a6d6e6a52a0044e99991fc8fb0248027,a678f7137f7e4debbc6bc4679cd2c1b4
1110520843,0,2,0,1.0,11:10:52,15:10:52,240,240,cd837256e92d4dda8e4a738c049dbcd6,24b6bf044ee8473db7030d008fb422b5
1111130844,0,0,1,0.25,11:11:13,15:11:13,60,60,e47399648fa842b2b8f80094343d8091,5934c25a3ab2421c9533dcfcb439ba76
1111250845,0,1,0,0.5,11:11:25,15:11:25,120,120,6999d8c076aa42f3b42c6c96dc2ccc4c,e2d5093fbe36431f8986ddb0e1c586be
1112020846,0,0,2,0.5,11:12:02,15:12:02,120,120,effccdca39e848faae86cc17c34e722b,8dcef54acc6d4c0592a222a730300f1c
1112020847,1,0,0,1.0,11:12:02,15:12:02,240,240,680ee12255ad415ab7838647f138778e,c4e793f5dc5a4026b54f5b9925de1196
1112140848,0,0,1,0.25,11:12:14,15:12:14,60,60,b6dd694ae05541dba369a2a759d2c2b9,852c1621c9c44d029b33d71c1274caeb
1113250849,0,0,1,0.25,11:13:25,15:13:25,60,60,187a4c8fb27e4e5b9ef800a4ad5d4301,5920212e6b0b46b198b9677bfe74f35d
1113590850,1,0,0,1.0,11:13:59,15:13:59,240,240,c93a83d3e80d4aeeb037ff5255f4fd02,c56a0078468d4f1498be9e79f6bbd4c0
1114000851,0,0,4,1.0,11:14:00,15:14:00,240,240,6c9f8a62eff74e589c081de647f8eb3e,a1beabe727d34dba968e1a00f69d76ed
1116040852,3,1,0,3.5,11:16:04,15:16:04,840,840,ef3171964da04ea7ac2e547f2441eff0,797fe83c0ac14a3c8724aa4d9ce0049a
1116070853,0,6,0,3.0,11:16:07,15:16:07,720,720,3fbffad04fa44c75926557097f03a15c,7fb0acc4e2634440ba26a7ebc0040dc2
1116200854,3,2,0,4.0,11:16:20,15:16:20,960,960,433544a316b84100a11a703f1b99494a,fa366fc87a124d32926daa5bb093129f
1116280855,1,0,0,1.0,11:16:28,15:16:28,240,240,9eb6acb8d6154085a29d04268076aeea,5920212e6b0b46b198b9677bfe74f35d
1116530856,3,0,0,3.0,11:16:53,15:16:53,720,720,fee0072df94c405497ce1741925cd341,66b7f2fbd6a042c1bbd1b567d68daa56
1116560857,0,0,1,0.25,11:16:56,15:16:56,60,60,8c0126415c904d388bfdecbb4bf23c2e,66b7f2fbd6a042c1bbd1b567d68daa56
1117050858,0,0,1,0.25,11:17:05,15:17:05,60,60,4a85fbdd319140dd83f55766289d365f,187a4c8fb27e4e5b9ef800a4ad5d4301
1117500859,0,0,1,0.25,11:17:50,15:17:50,60,60,7b4a71ce5d744da09cf5f4c744924812,8479328003a8427ca68b7600f0ac7045
1118110860,0,0,1,0.25,11:18:11,15:18:11,60,60,e2327ef4f46a40908e2b8ad97e855333,8dcef54acc6d4c0592a222a730300f1c
1118150861,0,1,0,0.5,11:18:15,15:18:15,120,120,004d1201e9e84cfbacfa68dc759c61f1,4780dc7fb51f4f5da3dea9e56c125fe6
1118230862,0,0,1,0.25,11:18:23,15:18:23,60,60,449b516ba21b4270ac1ea1b13a89514c,f5118fa189b742a897beec2f77de9b27
1118390863,2,0,0,2.0,11:18:39,15:18:39,480,480,77ec676ff9e348298044721c0fc2b690,8854c92271174c4bbd3ee95fbdd973c7
1118550864,0,0,1,0.25,11:18:55,15:18:55,60,60,449b516ba21b4270ac1ea1b13a89514c,4291ef6305424140bbfaffff64fe7547
1119170865,4,3,0,5.5,11:19:17,15:19:17,1320,1320,6e4801bd12654045a5f3d63e2951594c,bdb72ae965bb4229a3b93402b5cd3d78
1120180866,1,0,0,1.0,11:20:18,15:20:18,240,240,fa366fc87a124d32926daa5bb093129f,ba2f9926cafc49468d76077a3e86aa4f
1120180867,0,1,0,0.5,11:20:18,15:20:18,120,120,c1e1e4250f63479ca9261967f84b6719,449b516ba21b4270ac1ea1b13a89514c
1120200868,0,0,4,1.0,11:20:20,15:20:20,240,240,e3495e0ede9a4ff3a63b4501c17d1fcd,dd538f8238a5430b8135b89b8afe2511
1120250869,2,0,0,2.0,11:20:25,15:20:25,480,480,d9f1aced3d1b4379b43a7aed2488134d,ee187c7680604a9fa1f3d3837610c11a
1120460870,1,0,1,1.25,11:20:46,15:20:46,300,300,773b0458659248f1938a61ddaeef55ef,9b8851cf57f944c6b168ec887558ffaa
1121090871,4,0,0,4.0,11:21:09,15:21:09,960,960,b6dd694ae05541dba369a2a759d2c2b9,2b8215c5f313492cbba6d8898216524c
1122080872,0,0,1,0.25,11:22:08,15:22:08,60,60,81dc3e210b4449bf91d9874c26f173f0,9829a9e1f6874f28b33b57a7a42bb49f
1123160873,0,0,1,0.25,11:23:16,15:23:16,60,60,7ddb093d3d5d4b0397575e9f8b718386,ef7a2e12c20043a9aba7fecf660b2616
1124050874,4,0,0,4.0,11:24:05,15:24:05,960,960,43a4215be06543c1985c1e9460dec52d,14174a048a0147be86981428ec8df189
1125280875,0,1,1,0.75,11:25:28,15:25:28,180,180,f5264a9b32c94706a8bc981ab961952a,e2d5093fbe36431f8986ddb0e1c586be
1126000876,0,1,0,0.5,11:26:00,15:26:00,120,120,6e4801bd12654045a5f3d63e2951594c,0c589202a6584664939d46842080d019
1126030877,0,1,0,0.5,11:26:03,15:26:03,120,120,f6faef4b36e743328800b961aced4a2c,cd837256e92d4dda8e4a738c049dbcd6
1126080878,0,0,2,0.5,11:26:08,15:26:08,120,120,cdcbb2960996475fb11a199d4226fc15,fc583f43dd594e1fbc333052a2e5fb30
1126120879,0,1,0,0.5,11:26:12,15:26:12,120,120,7fe14b93f0f04ee7a994ef5b2c1fdb72,e723c30f335b4391ad73fbccdfb67d1e
1126290880,0,0,1,0.25,11:26:29,15:26:29,60,60,80cc1546ba7645e3964fd017e4af3299,f99babdb60984c91ab485b8590630839
1126330881,0,0,1,0.25,11:26:33,15:26:33,60,60,b6dd694ae05541dba369a2a759d2c2b9,b4258aba02fe457889bff20abcd3c10e
1126450882,0,0,1,0.25,11:26:45,15:26:45,60,60,66b7f2fbd6a042c1bbd1b567d68daa56,f99babdb60984c91ab485b8590630839
1127440883,0,1,0,0.5,11:27:44,15:27:44,120,120,1654624e52e84a93b56d016abb6f9042,13f358cee72045fc8e52fc834957788a
1127530884,0,0,1,0.25,11:27:53,15:27:53,60,60,081dc54492414061ae6c6e47bf7b8db5,c93a83d3e80d4aeeb037ff5255f4fd02
1128000885,1,0,0,1.0,11:28:00,15:28:00,240,240,6fbe6d91a5f04b359e02bde29d349128,5fda6fea62824ea1a9f8d94a2f2d997d
1128190886,1,0,0,1.0,11:28:19,15:28:19,240,240,ee187c7680604a9fa1f3d3837610c11a,d48e48b0b026419990c5ed5080c5da9d
1129250887,0,0,1,0.25,11:29:25,15:29:25,60,60,ef7a2e12c20043a9aba7fecf660b2616,0ca31f8c354b4ab78899ad6dfbd632fa
1129250888,0,0,1,0.25,11:29:25,15:29:25,60,60,0c589202a6584664939d46842080d019,00e5630fbb3c4ff4b753ac1e1c15d561
1129360889,1,0,0,1.0,11:29:36,15:29:36,240,240,f7d977891ba84a7491024709803f38cc,ef3171964da04ea7ac2e547f2441eff0
1131170890,0,0,4,1.0,11:31:17,15:31:17,240,240,a1beabe727d34dba968e1a00f69d76ed,004d1201e9e84cfbacfa68dc759c61f1
1131390891,1,0,0,1.0,11:31:39,15:31:39,240,240,681162833e354d329df2b7aff119f015,5eb5c6872aa04a0c8175969801d56658
1131390892,0,0,1,0.25,11:31:39,15:31:39,60,60,1654624e52e84a93b56d016abb6f9042,5fda6fea62824ea1a9f8d94a2f2d997d
