order_id,q_standard,q_small,q_box,demand,creation_time,committed_completion_time,load_time,unload_time,pickup_id,delivery_id
753250593,8,1,0,8.5,07:53:25,11:53:25,2040,2040,a678f7137f7e4debbc6bc4679cd2c1b4,212c60c932ca4e4c8cf922cb2ec2fadd
754330594,1,0,0,1.0,07:54:33,11:54:33,240,240,be79e1dcfff84bca9677a61c7fd5b5a6,9b8851cf57f944c6b168ec887558ffaa
756530595,0,0,1,0.25,07:56:53,11:56:53,60,60,aa61dc034d9240e9950b027ba204f5f0,d66f217d91dd4b43a32fb4984c74845d
758070596,1,0,0,1.0,07:58:07,11:58:07,240,240,433901c139d54522a8f3790b07a335e5,6c9f8a62eff74e589c081de647f8eb3e
758180597,1,0,0,1.0,07:58:18,11:58:18,240,240,74e91fb64c7346269d555cec8a2cfb73,2445d4bd004c457d95957d6ecf77f759
759030598,1,0,0,1.0,07:59:03,11:59:03,240,240,f5264a9b32c94706a8bc981ab961952a,856895eda4fa41159b4aed0b71355cae
759030599,0,1,0,0.5,07:59:03,11:59:03,120,120,9b40bfd6ca1c432498685540652a5a8b,797fe83c0ac14a3c8724aa4d9ce0049a
759520600,0,0,1,0.25,07:59:52,11:59:52,60,60,6fbe6d91a5f04b359e02bde29d349128,3556641d92e044d3a0111c4df4d1fd17
800290601,0,0,1,0.25,08:00:29,12:00:29,60,60,13b35cedb9274b359a8a666d67ef5538,13f358cee72045fc8e52fc834957788a
802060602,0,1,0,0.5,08:02:06,12:02:06,120,120,ee187c7680604a9fa1f3d3837610c11a,1394dce6e0b24fc8ad3d0a807e490829
802460603,0,0,1,0.25,08:02:46,12:02:46,60,60,773b0458659248f1938a61ddaeef55ef,d3118417a6aa44c488d1758be16ad2dd
803400604,8,0,0,8.0,08:03:40,12:03:40,1920,1920,4291ef6305424140bbfaffff64fe7547,f7ee272fbbba4f918bcd4f36ea053908
804220605,3,0,0,3.0,08:04:22,12:04:22,720,720,77e3d5c3f5ca4e0dabde094ba94ea49b,e318c5d80f6e46d98e904579e76bafe7
804500606,1,0,0,1.0,08:04:50,12:04:50,240,240,ee187c7680604a9fa1f3d3837610c11a,d3118417a6aa44c488d1758be16ad2dd
804500607,1,0,0,1.0,08:04:50,12:04:50,240,240,77e3d5c3f5ca4e0dabde094ba94ea49b,a1706ab3350d477cb63e047c4f4ad819
806000608,1,0,0,1.0,08:06:00,12:06:00,240,240,433901c139d54522a8f3790b07a335e5,13f358cee72045fc8e52fc834957788a
806050609,0,1,0,0.5,08:06:05,12:06:05,120,120,4cf497e776dd408f82c60b6475397a9d,ffd0ed8719f54294a452ed3e3b6a986c
806340610,0,0,1,0.25,08:06:34,12:06:34,60,60,5e2e9efa5ade4984bb18af66028bc0c8,9f1a09c368584eba9e7f10a53d55caae
806500611,1,0,0,1.0,08:06:50,12:06:50,240,240,6ac617af0ea04e9bbbc3b206d86d73a6,effccdca39e848faae86cc17c34e722b
807060612,0,0,1,0.25,08:07:06,12:07:06,60,60,be79e1dcfff84bca9677a61c7fd5b5a6,5eb5c6872aa04a0c8175969801d56658
807390613,1,0,0,1.0,08:07:39,12:07:39,240,240,c5819bc71f70420e8a28ac7c158dc22f,becb4f85393540b287e7329758b8d832
807580614,0,1,0,0.5,08:07:58,12:07:58,120,120,7782ed919d8f4dd6a1fb220dacd73445,7d511f7ba322430687691bf9cfcc96b4
809290615,3,0,0,3.0,08:09:29,12:09:29,720,720,6e4801bd12654045a5f3d63e2951594c,80cc1546ba7645e3964fd017e4af3299
810030616,18,0,0,18.0,08:10:03,12:10:03,4320,4320,ce433928b8724d77bbe97ccb1e3312a5,fee0072df94c405497ce1741925cd341
810210617,0,0,1,0.25,08:10:21,12:10:21,60,60,becb4f85393540b287e7329758b8d832,1053bf90a2c645c3a596b31bbc84f535
812440618,0,3,0,1.5,08:12:44,12:12:44,360,360,7fb0acc4e2634440ba26a7ebc0040dc2,2445d4bd004c457d95957d6ecf77f759
812520619,1,0,0,1.0,08:12:52,12:12:52,240,240,f6faef4b36e743328800b961aced4a2c,c5819bc71f70420e8a28ac7c158dc22f
813010620,2,1,0,2.5,08:13:01,12:13:01,600,600,0c589202a6584664939d46842080d019,773b0458659248f1938a61ddaeef55ef
813530621,0,1,0,0.5,08:13:53,12:13:53,120,120,24b6bf044ee8473db7030d008fb422b5,ef7a2e12c20043a9aba7fecf660b2616
814060622,9,0,0,9.0,08:14:06,12:14:06,2160,2160,ba2f9926cafc49468d76077a3e86aa4f,af35b43e04df49b9b469a0018730faeb
816020623,1,0,0,1.0,08:16:02,12:16:02,240,240,ef7a2e12c20043a9aba7fecf660b2616,d48e48b0b026419990c5ed5080c5da9d
816420624,0,0,1,0.25,08:16:42,12:16:42,60,60,ce433928b8724d77bbe97ccb1e3312a5,53827e104d8e49409192d379460e0a98
817260625,1,0,0,1.0,08:17:26,12:17:26,240,240,8c0126415c904d388bfdecbb4bf23c2e,d9f1aced3d1b4379b43a7aed2488134d
817290626,0,1,0,0.5,08:17:29,12:17:29,120,120,5920212e6b0b46b198b9677bfe74f35d,a6d6e6a52a0044e99991fc8fb0248027
817450627,1,0,0,1.0,08:17:45,12:17:45,240,240,5e2e9efa5ade4984bb18af66028bc0c8,e5dc8bf4da6a4112b4dfca025d6a8948
818090628,5,0,0,5.0,08:18:09,12:18:09,1200,1200,856895eda4fa41159b4aed0b71355cae,fa91b55160e245edb77a213135cccd27
819210629,2,1,0,2.5,08:19:21,12:19:21,600,600,212c60c932ca4e4c8cf922cb2ec2fadd,1654624e52e84a93b56d016abb6f9042
819560630,0,0,1,0.25,08:19:56,12:19:56,60,60,c174cfe9fcbf4f1b82095941a49f7bd9,13b35cedb9274b359a8a666d67ef5538
820270631,1,0,0,1.0,08:20:27,12:20:27,240,240,1654624e52e84a93b56d016abb6f9042,6ac617af0ea04e9bbbc3b206d86d73a6
820320632,0,0,3,0.75,08:20:32,12:20:32,180,180,24b6bf044ee8473db7030d008fb422b5,4a85fbdd319140dd83f55766289d365f
821280633,0,0,2,0.5,08:21:28,12:21:28,120,120,8dcef54acc6d4c0592a222a730300f1c,66b7f2fbd6a042c1bbd1b567d68daa56
822570634,0,0,1,0.25,08:22:57,12:22:57,60,60,797fe83c0ac14a3c8724aa4d9ce0049a,7d511f7ba322430687691bf9cfcc96b4
825040635,1,0,0,1.0,08:25:04,12:25:04,240,240,24b6bf044ee8473db7030d008fb422b5,3ad35edbd14b4dae8e5808d0b7e82a1a
825420636,0,1,0,0.5,08:25:42,12:25:42,120,120,0ca31f8c354b4ab78899ad6dfbd632fa,76d691d6054f42d48f27e16806928020
825420637,3,4,1,5.25,08:25:42,12:25:42,1260,1260,77ec676ff9e348298044721c0fc2b690,449b516ba21b4270ac1ea1b13a89514c
832070638,0,1,0,0.5,08:32:07,12:32:07,120,120,f6faef4b36e743328800b961aced4a2c,b4258aba02fe457889bff20abcd3c10e
832070639,0,1,0,0.5,08:32:07,12:32:07,120,120,24b6bf044ee8473db7030d008fb422b5,e15ed46435514dda8bd6a420ab3e5d0b
832070640,0,1,0,0.5,08:32:07,12:32:07,120,120,3fbffad04fa44c75926557097f03a15c,6380b13f12984a08a4994fb4c126215b
832070641,0,1,0,0.5,08:32:07,12:32:07,120,120,ef7a2e12c20043a9aba7fecf660b2616,77e3d5c3f5ca4e0dabde094ba94ea49b
832070642,1,0,0,1.0,08:32:07,12:32:07,240,240,84837bc48a2846cda5895e07912c6a91,187a4c8fb27e4e5b9ef800a4ad5d4301
832070643,0,1,0,0.5,08:32:07,12:32:07,120,120,5ec55e3f537d448d95144cec1cc37f54,c1e1e4250f63479ca9261967f84b6719
838300644,0,2,0,1.0,08:38:30,12:38:30,240,240,61a68b6b728b4413ba6a0f695091579c,f5264a9b32c94706a8bc981ab961952a
845130645,1,0,0,1.0,08:45:13,12:45:13,240,240,5e2e9efa5ade4984bb18af66028bc0c8,c5819bc71f70420e8a28ac7c158dc22f
851480646,1,0,0,1.0,08:51:48,12:51:48,240,240,433544a316b84100a11a703f1b99494a,2b8215c5f313492cbba6d8898216524c
852300647,0,0,3,0.75,08:52:30,12:52:30,180,180,0c589202a6584664939d46842080d019,7fe14b93f0f04ee7a994ef5b2c1fdb72
853400648,0,1,0,0.5,08:53:40,12:53:40,120,120,e318c5d80f6e46d98e904579e76bafe7,d9f1aced3d1b4379b43a7aed2488134d
854440649,0,0,1,0.25,08:54:44,12:54:44,60,60,c5819bc71f70420e8a28ac7c158dc22f,7782ed919d8f4dd6a1fb220dacd73445
855490650,1,0,0,1.0,08:55:49,12:55:49,240,240,1654624e52e84a93b56d016abb6f9042,7782ed919d8f4dd6a1fb220dacd73445
855590651,1,0,0,1.0,08:55:59,12:55:59,240,240,9b8851cf57f944c6b168ec887558ffaa,af35b43e04df49b9b469a0018730faeb
902100652,0,0,1,0.25,09:02:10,13:02:10,60,60,773b0458659248f1938a61ddaeef55ef,99f05d5e71104b04838cff91b231a002
905040653,2,0,0,2.0,09:05:04,13:05:04,480,480,77e3d5c3f5ca4e0dabde094ba94ea49b,5ec55e3f537d448d95144cec1cc37f54
905080654,0,1,0,0.5,09:05:08,13:05:08,120,120,9e692abf321146bebb9917f3ada777d4,8c0126415c904d388bfdecbb4bf23c2e
905110655,6,8,0,10.0,09:05:11,13:05:11,2400,2400,ffaae12a3c054da585696a96e880cf64,1c3da1b869444169a773701e1430ded0
906090656,1,0,0,1.0,09:06:09,13:06:09,240,240,468daf338af44b9382df90826f18994c,cdcbb2960996475fb11a199d4226fc15
906090657,1,0,0,1.0,09:06:09,13:06:09,240,240,c174cfe9fcbf4f1b82095941a49f7bd9,becb4f85393540b287e7329758b8d832
906090658,0,3,0,1.5,09:06:09,13:06:09,360,360,bdb72ae965bb4229a3b93402b5cd3d78,85a5e0d0db8746a8bb82de9c72fb4cfe
906140659,0,1,0,0.5,09:06:14,13:06:14,120,120,f7ee272fbbba4f918bcd4f36ea053908,fa366fc87a124d32926daa5bb093129f
908020660,6,4,0,8.0,09:08:02,13:08:02,1920,1920,ce433928b8724d77bbe97ccb1e3312a5,212c60c932ca4e4c8cf922cb2ec2fadd
908510661,0,0,1,0.25,09:08:51,13:08:51,60,60,62cbdc8fbbc5452da72e83705b4e19af,c174cfe9fcbf4f1b82095941a49f7bd9
908510662,1,1,0,1.5,09:08:51,13:08:51,360,360,e15ed46435514dda8bd6a420ab3e5d0b,9b8851cf57f944c6b168ec887558ffaa
908510663,0,1,0,0.5,09:08:51,13:08:51,120,120,fa366fc87a124d32926daa5bb093129f,1c3da1b869444169a773701e1430ded0
908510664,0,0,1,0.25,09:08:51,13:08:51,60,60,c174cfe9fcbf4f1b82095941a49f7bd9,ffd0ed8719f54294a452ed3e3b6a986c
910420665,0,0,1,0.25,09:10:42,13:10:42,60,60,84837bc48a2846cda5895e07912c6a91,f7d977891ba84a7491024709803f38cc
911240666,0,1,0,0.5,09:11:24,13:11:24,120,120,ef7a2e12c20043a9aba7fecf660b2616,f5264a9b32c94706a8bc981ab961952a
911310667,0,0,1,0.25,09:11:31,13:11:31,60,60,14174a048a0147be86981428ec8df189,ef7a2e12c20043a9aba7fecf660b2616
911470668,0,0,1,0.25,09:11:47,13:11:47,60,60,13b35cedb9274b359a8a666d67ef5538,e2327ef4f46a40908e2b8ad97e855333
913000669,0,2,0,1.0,09:13:00,13:13:00,240,240,9c615d0af79a4cbfa86dc0bbf46a7870,6380b13f12984a08a4994fb4c126215b
913030670,0,1,0,0.5,09:13:03,13:13:03,120,120,13f358cee72045fc8e52fc834957788a,390904f3744145508d8c9f8361a23e72
913520671,3,0,0,3.0,09:13:52,13:13:52,720,720,77ec676ff9e348298044721c0fc2b690,3ad35edbd14b4dae8e5808d0b7e82a1a
915050672,0,0,2,0.5,09:15:05,13:15:05,120,120,1821ddf96fe14083ba213868cd82b840,6e4801bd12654045a5f3d63e2951594c
915520673,12,0,0,12.0,09:15:52,13:15:52,2880,2880,1c3da1b869444169a773701e1430ded0,9316c24ab8b9471fa75f9da67d0b7db2
916060674,3,0,0,3.0,09:16:06,13:16:06,720,720,c4e793f5dc5a4026b54f5b9925de1196,2b8215c5f313492cbba6d8898216524c
916180675,0,2,0,1.0,09:16:18,13:16:18,240,240,cdcbb2960996475fb11a199d4226fc15,85a5e0d0db8746a8bb82de9c72fb4cfe
916480676,1,1,0,1.5,09:16:48,13:16:48,360,360,7782ed919d8f4dd6a1fb220dacd73445,6ac617af0ea04e9bbbc3b206d86d73a6
917470677,2,0,0,2.0,09:17:47,13:17:47,480,480,d1f8de642d734931be957336196d996d,b854aac6ac2345789fbb3d155321216a
918570678,0,1,0,0.5,09:18:57,13:18:57,120,120,c56a0078468d4f1498be9e79f6bbd4c0,e2327ef4f46a40908e2b8ad97e855333
919140679,1,0,0,1.0,09:19:14,13:19:14,240,240,77ec676ff9e348298044721c0fc2b690,6e4801bd12654045a5f3d63e2951594c
922280680,0,1,0,0.5,09:22:28,13:22:28,120,120,85a5e0d0db8746a8bb82de9c72fb4cfe,4a85fbdd319140dd83f55766289d365f
922540681,7,0,0,7.0,09:22:54,13:22:54,1680,1680,680ee12255ad415ab7838647f138778e,c174cfe9fcbf4f1b82095941a49f7bd9
922570682,0,1,0,0.5,09:22:57,13:22:57,120,120,5fda6fea62824ea1a9f8d94a2f2d997d,9b8851cf57f944c6b168ec887558ffaa
922570683,0,1,0,0.5,09:22:57,13:22:57,120,120,8c0126415c904d388bfdecbb4bf23c2e,dd538f8238a5430b8135b89b8afe2511
923180684,0,0,1,0.25,09:23:18,13:23:18,60,60,2a1bdb363ea14379b771f76e428aad9c,77ec676ff9e348298044721c0fc2b690
923270685,0,0,1,0.25,09:23:27,13:23:27,60,60,43a4215be06543c1985c1e9460dec52d,b4258aba02fe457889bff20abcd3c10e
923550686,1,0,0,1.0,09:23:55,13:23:55,240,240,fa366fc87a124d32926daa5bb093129f,6c9f8a62eff74e589c081de647f8eb3e
924000687,0,0,1,0.25,09:24:00,13:24:00,60,60,e7d9bdb12a9e4bf5a70373616d423349,80cc1546ba7645e3964fd017e4af3299
924280688,0,1,0,0.5,09:24:28,13:24:28,120,120,449b516ba21b4270ac1ea1b13a89514c,1821ddf96fe14083ba213868cd82b840
927150689,0,0,6,1.5,09:27:15,13:27:15,360,360,9e692abf321146bebb9917f3ada777d4,4e6e1dec486340a0b4fbc7e1eeed99ab
927290690,0,1,0,0.5,09:27:29,13:27:29,120,120,ef7a2e12c20043a9aba7fecf660b2616,e5dc8bf4da6a4112b4dfca025d6a8948
928390691,0,0,1,0.25,09:28:39,13:28:39,60,60,99f05d5e71104b04838cff91b231a002,e040ed28e94445fc85bc071963535830
928480692,0,0,2,0.5,09:28:48,13:28:48,120,120,6380b13f12984a08a4994fb4c126215b,c56a0078468d4f1498be9e79f6bbd4c0
929400693,11,14,0,18.0,09:29:40,13:29:40,4320,4320,2b8215c5f313492cbba6d8898216524c,c4e793f5dc5a4026b54f5b9925de1196
929470694,0,0,1,0.25,09:29:47,13:29:47,60,60,cdcbb2960996475fb11a199d4226fc15,390904f3744145508d8c9f8361a23e72
930180695,12,0,0,12.0,09:30:18,13:30:18,2880,2880,6e4801bd12654045a5f3d63e2951594c,b854aac6ac2345789fbb3d155321216a
930580696,1,0,0,1.0,09:30:58,13:30:58,240,240,7b4a71ce5d744da09cf5f4c744924812,8c0126415c904d388bfdecbb4bf23c2e
930580697,0,0,1,0.25,09:30:58,13:30:58,60,60,a6d6e6a52a0044e99991fc8fb0248027,c5819bc71f70420e8a28ac7c158dc22f
931050698,0,1,0,0.5,09:31:05,13:31:05,120,120,32ab2049f3fb437881ff3912470d7840,af35b43e04df49b9b469a0018730faeb
931260699,0,0,1,0.25,09:31:26,13:31:26,60,60,b4258aba02fe457889bff20abcd3c10e,263739de27764618a7e699260cdfdd31
932500700,0,0,1,0.25,09:32:50,13:32:50,60,60,24e7da27483f42109e5fd5db774a8168,ee187c7680604a9fa1f3d3837610c11a
932500701,0,0,1,0.25,09:32:50,13:32:50,60,60,9b02d5056bcf48abba07259bb3ca9396,3556641d92e044d3a0111c4df4d1fd17
932500702,0,0,1,0.25,09:32:50,13:32:50,60,60,680ee12255ad415ab7838647f138778e,7fe14b93f0f04ee7a994ef5b2c1fdb72
934240703,1,0,0,1.0,09:34:24,13:34:24,240,240,5e2e9efa5ade4984bb18af66028bc0c8,a678f7137f7e4debbc6bc4679cd2c1b4
934240704,0,0,1,0.25,09:34:24,13:34:24,60,60,6ac617af0ea04e9bbbc3b206d86d73a6,d48e48b0b026419990c5ed5080c5da9d
934240705,1,0,0,1.0,09:34:24,13:34:24,240,240,5934c25a3ab2421c9533dcfcb439ba76,a1beabe727d34dba968e1a00f69d76ed
935110706,1,0,0,1.0,09:35:11,13:35:11,240,240,8854c92271174c4bbd3ee95fbdd973c7,fee0072df94c405497ce1741925cd341
935250707,0,0,1,0.25,09:35:25,13:35:25,60,60,53827e104d8e49409192d379460e0a98,6c9f8a62eff74e589c081de647f8eb3e
936030708,0,1,0,0.5,09:36:03,13:36:03,120,120,b854aac6ac2345789fbb3d155321216a,707d2dad46ab496e97305cc2e3ae8cf2
936120709,0,0,4,1.0,09:36:12,13:36:12,240,240,af35b43e04df49b9b469a0018730faeb,24b6bf044ee8473db7030d008fb422b5
936450710,0,0,1,0.25,09:36:45,13:36:45,60,60,fc583f43dd594e1fbc333052a2e5fb30,84837bc48a2846cda5895e07912c6a91
937040711,0,1,0,0.5,09:37:04,13:37:04,120,120,e2327ef4f46a40908e2b8ad97e855333,ef7a2e12c20043a9aba7fecf660b2616
937460712,4,0,0,4.0,09:37:46,13:37:46,960,960,fc583f43dd594e1fbc333052a2e5fb30,1394dce6e0b24fc8ad3d0a807e490829
937560713,0,0,1,0.25,09:37:56,13:37:56,60,60,797fe83c0ac14a3c8724aa4d9ce0049a,7ddb093d3d5d4b0397575e9f8b718386
938570714,0,1,0,0.5,09:38:57,13:38:57,120,120,c174cfe9fcbf4f1b82095941a49f7bd9,9b8851cf57f944c6b168ec887558ffaa
939460715,0,1,0,0.5,09:39:46,13:39:46,120,120,7782ed919d8f4dd6a1fb220dacd73445,af35b43e04df49b9b469a0018730faeb
940210716,0,0,1,0.25,09:40:21,13:40:21,60,60,9eb6acb8d6154085a29d04268076aeea,a6d6e6a52a0044e99991fc8fb0248027
940210717,0,0,1,0.25,09:40:21,13:40:21,60,60,9c615d0af79a4cbfa86dc0bbf46a7870,468daf338af44b9382df90826f18994c
941290718,1,0,0,1.0,09:41:29,13:41:29,240,240,62cbdc8fbbc5452da72e83705b4e19af,e47399648fa842b2b8f80094343d8091
942590719,1,1,0,1.5,09:42:59,13:42:59,360,360,187a4c8fb27e4e5b9ef800a4ad5d4301,e2d5093fbe36431f8986ddb0e1c586be
943150720,1,0,0,1.0,09:43:15,13:43:15,240,240,2b8215c5f313492cbba6d8898216524c,680ee12255ad415ab7838647f138778e
943250721,2,0,0,2.0,09:43:25,13:43:25,480,480,76d691d6054f42d48f27e16806928020,6ac617af0ea04e9bbbc3b206d86d73a6
943480722,0,0,1,0.25,09:43:48,13:43:48,60,60,f7d977891ba84a7491024709803f38cc,74e91fb64c7346269d555cec8a2cfb73
943550723,3,0,0,3.0,09:43:55,13:43:55,720,720,9316c24ab8b9471fa75f9da67d0b7db2,9b02d5056bcf48abba07259bb3ca9396
943570724,0,0,3,0.75,09:43:57,13:43:57,180,180,707d2dad46ab496e97305cc2e3ae8cf2,e5dc8bf4da6a4112b4dfca025d6a8948
945100725,0,1,0,0.5,09:45:10,13:45:10,120,120,e3495e0ede9a4ff3a63b4501c17d1fcd,6fbe6d91a5f04b359e02bde29d349128
945340726,1,8,0,5.0,09:45:34,13:45:34,1200,1200,7b84670cf4164cccba22ebb17a2c290a,6ac617af0ea04e9bbbc3b206d86d73a6
946160727,0,0,1,0.25,09:46:16,13:46:16,60,60,680ee12255ad415ab7838647f138778e,7b84670cf4164cccba22ebb17a2c290a
946350728,1,0,0,1.0,09:46:35,13:46:35,240,240,24e7da27483f42109e5fd5db774a8168,187a4c8fb27e4e5b9ef800a4ad5d4301
946540729,0,4,0,2.0,09:46:54,13:46:54,480,480,6c9f8a62eff74e589c081de647f8eb3e,53827e104d8e49409192d379460e0a98
947080730,0,0,3,0.75,09:47:08,13:47:08,180,180,6380b13f12984a08a4994fb4c126215b,1053bf90a2c645c3a596b31bbc84f535
947260731,0,1,0,0.5,09:47:26,13:47:26,120,120,5c8900293133480d893ceee1ac8fd352,449b516ba21b4270ac1ea1b13a89514c
947260732,0,0,1,0.25,09:47:26,13:47:26,60,60,d9f1aced3d1b4379b43a7aed2488134d,e2327ef4f46a40908e2b8ad97e855333
948040733,0,0,1,0.25,09:48:04,13:48:04,60,60,d66f217d91dd4b43a32fb4984c74845d,6e4801bd12654045a5f3d63e2951594c
948160734,0,0,1,0.25,09:48:16,13:48:16,60,60,84837bc48a2846cda5895e07912c6a91,c4e793f5dc5a4026b54f5b9925de1196
948230735,0,1,0,0.5,09:48:23,13:48:23,120,120,5934c25a3ab2421c9533dcfcb439ba76,1053bf90a2c645c3a596b31bbc84f535
949030736,0,1,0,0.5,09:49:03,13:49:03,120,120,f5118fa189b742a897beec2f77de9b27,bdb72ae965bb4229a3b93402b5cd3d78
949050737,0,0,1,0.25,09:49:05,13:49:05,60,60,ef7a2e12c20043a9aba7fecf660b2616,e040ed28e94445fc85bc071963535830
949050738,0,0,1,0.25,09:49:05,13:49:05,60,60,ce433928b8724d77bbe97ccb1e3312a5,b6dd694ae05541dba369a2a759d2c2b9
949190739,0,0,9,2.25,09:49:19,13:49:19,540,540,7fe14b93f0f04ee7a994ef5b2c1fdb72,66b7f2fbd6a042c1bbd1b567d68daa56
949330740,0,0,1,0.25,09:49:33,13:49:33,60,60,3ad35edbd14b4dae8e5808d0b7e82a1a,6ac617af0ea04e9bbbc3b206d86d73a6
949330741,0,0,1,0.25,09:49:33,13:49:33,60,60,fc583f43dd594e1fbc333052a2e5fb30,212c60c932ca4e4c8cf922cb2ec2fadd
949330742,0,0,1,0.25,09:49:33,13:49:33,60,60,0c589202a6584664939d46842080d019,c5819bc71f70420e8a28ac7c158dc22f
949450743,2,2,0,3.0,09:49:45,13:49:45,720,720,e2327ef4f46a40908e2b8ad97e855333,187a4c8fb27e4e5b9ef800a4ad5d4301
949470744,0,1,0,0.5,09:49:47,13:49:47,120,120,a1706ab3350d477cb63e047c4f4ad819,434ba7a94f63491a8cc6d6b913f54218
949590745,6,1,0,6.5,09:49:59,13:49:59,1560,1560,ce433928b8724d77bbe97ccb1e3312a5,c5819bc71f70420e8a28ac7c158dc22f
950360746,0,2,0,1.0,09:50:36,13:50:36,240,240,be79e1dcfff84bca9677a61c7fd5b5a6,c93a83d3e80d4aeeb037ff5255f4fd02
951000747,1,0,0,1.0,09:51:00,13:51:00,240,240,e5dc8bf4da6a4112b4dfca025d6a8948,7fe14b93f0f04ee7a994ef5b2c1fdb72
951000748,0,1,0,0.5,09:51:00,13:51:00,120,120,b6dd694ae05541dba369a2a759d2c2b9,e5dc8bf4da6a4112b4dfca025d6a8948
951000749,0,1,0,0.5,09:51:00,13:51:00,120,120,5ec55e3f537d448d95144cec1cc37f54,bdb72ae965bb4229a3b93402b5cd3d78
951000750,1,0,0,1.0,09:51:00,13:51:00,240,240,9eb6acb8d6154085a29d04268076aeea,004d1201e9e84cfbacfa68dc759c61f1
951050751,0,0,1,0.25,09:51:05,13:51:05,60,60,4cf497e776dd408f82c60b6475397a9d,8854c92271174c4bbd3ee95fbdd973c7
951590752,6,0,0,6.0,09:51:59,13:51:59,1440,1440,b854aac6ac2345789fbb3d155321216a,e15ed46435514dda8bd6a420ab3e5d0b
952500753,5,0,0,5.0,09:52:50,13:52:50,1200,1200,5ec55e3f537d448d95144cec1cc37f54,81dc3e210b4449bf91d9874c26f173f0
954430754,0,0,1,0.25,09:54:43,13:54:43,60,60,5ec55e3f537d448d95144cec1cc37f54,2445d4bd004c457d95957d6ecf77f759
955320755,0,0,1,0.25,09:55:32,13:55:32,60,60,7b4a71ce5d744da09cf5f4c744924812,76d691d6054f42d48f27e16806928020
957300756,0,0,2,0.5,09:57:30,13:57:30,120,120,7782ed919d8f4dd6a1fb220dacd73445,e2d5093fbe36431f8986ddb0e1c586be
958190757,0,0,2,0.5,09:58:19,13:58:19,120,120,8854c92271174c4bbd3ee95fbdd973c7,76d691d6054f42d48f27e16806928020
958400758,12,12,0,18.0,09:58:40,13:58:40,4320,4320,fa366fc87a124d32926daa5bb093129f,9b02d5056bcf48abba07259bb3ca9396
958570759,0,1,0,0.5,09:58:57,13:58:57,120,120,6fbe6d91a5f04b359e02bde29d349128,7b84670cf4164cccba22ebb17a2c290a
959010760,1,0,0,1.0,09:59:01,13:59:01,240,240,5fda6fea62824ea1a9f8d94a2f2d997d,becb4f85393540b287e7329758b8d832
959150761,1,0,0,1.0,09:59:15,13:59:15,240,240,aa61dc034d9240e9950b027ba204f5f0,5ec55e3f537d448d95144cec1cc37f54
959220762,0,1,0,0.5,09:59:22,13:59:22,120,120,aa61dc034d9240e9950b027ba204f5f0,5c8900293133480d893ceee1ac8fd352
959410763,0,0,1,0.25,09:59:41,13:59:41,60,60,856895eda4fa41159b4aed0b71355cae,14174a048a0147be86981428ec8df189
1000310764,1,0,0,1.0,10:00:31,14:00:31,240,240,8c0126415c904d388bfdecbb4bf23c2e,d9f1aced3d1b4379b43a7aed2488134d
1001340765,1,0,0,1.0,10:01:34,14:01:34,240,240,7ddb093d3d5d4b0397575e9f8b718386,e723c30f335b4391ad73fbccdfb67d1e
1002420766,1,0,0,1.0,10:02:42,14:02:42,240,240,be79e1dcfff84bca9677a61c7fd5b5a6,680ee12255ad415ab7838647f138778e
1003400767,1,0,0,1.0,10:03:40,14:03:40,240,240,fee0072df94c405497ce1741925cd341,5eb5c6872aa04a0c8175969801d56658
1003410768,1,0,0,1.0,10:03:41,14:03:41,240,240,434ba7a94f63491a8cc6d6b913f54218,84837bc48a2846cda5895e07912c6a91
1003480769,1,0,0,1.0,10:03:48,14:03:48,240,240,8854c92271174c4bbd3ee95fbdd973c7,80cc1546ba7645e3964fd017e4af3299
1004320770,0,1,0,0.5,10:04:32,14:04:32,120,120,004d1201e9e84cfbacfa68dc759c61f1,4e6e1dec486340a0b4fbc7e1eeed99ab
1004390771,0,0,2,0.5,10:04:39,14:04:39,120,120,20d9d5fd8824497a811a65a57f64f359,f5264a9b32c94706a8bc981ab961952a
1004490772,0,1,0,0.5,10:04:49,14:04:49,120,120,13b35cedb9274b359a8a666d67ef5538,3ad35edbd14b4dae8e5808d0b7e82a1a
1005170773,0,0,1,0.25,10:05:17,14:05:17,60,60,99f05d5e71104b04838cff91b231a002,856895eda4fa41159b4aed0b71355cae
1006060774,1,0,0,1.0,10:06:06,14:06:06,240,240,24e7da27483f42109e5fd5db774a8168,becb4f85393540b287e7329758b8d832
1006130775,1,0,0,1.0,10:06:13,14:06:13,240,240,a6d6e6a52a0044e99991fc8fb0248027,d66f217d91dd4b43a32fb4984c74845d
1006440776,0,0,1,0.25,10:06:44,14:06:44,60,60,66b7f2fbd6a042c1bbd1b567d68daa56,13f358cee72045fc8e52fc834957788a
1009210777,1,0,0,1.0,10:09:21,14:09:21,240,240,ffd0ed8719f54294a452ed3e3b6a986c,1e93ab7137b643aab3f9b31fdb1c35a8
1011070778,0,1,0,0.5,10:11:07,14:11:07,120,120,00e5630fbb3c4ff4b753ac1e1c15d561,3556641d92e044d3a0111c4df4d1fd17
1011510779,0,0,1,0.25,10:11:51,14:11:51,60,60,e2d5093fbe36431f8986ddb0e1c586be,3556641d92e044d3a0111c4df4d1fd17
1012100780,18,0,0,18.0,10:12:10,14:12:10,4320,4320,fa91b55160e245edb77a213135cccd27,9f1a09c368584eba9e7f10a53d55caae
